Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-67099.70116601643,89919.53560148978,11544.343399784982,841.981909902251,-2549.3980615752093,8893.155995129802,9097.608154407126,6770.321449879947,-48.90387423994855,6196.398237453188
-4.31463998450991,-16864.46773925059,2298.8621855756423,10616.378350561974,7865.770562832762,-8168.786576774217,-16368.225346888536,-17910.010035615316,-3224.349609317762,-9605.11518314468
-66726.9174387707,88914.9004852284,11384.349910646213,718.5576733642429,-2523.8849263795555,8868.311996011362,8855.605673851755,6565.6222307499975,-22.120322997265376,6080.940365672997
-67565.41414748237,90018.13593266254,11643.145031367403,852.1485751426499,-2472.5111471314244,8864.171094650626,8974.310436847729,6643.50580482471,-151.4673674249138,6334.034255316439
-67248.7115680739,89662.11291226382,11458.076339263494,715.8876856005695,-2566.6815996819314,8934.676578001343,9000.083898854542,6759.392410290452,88.34778864059051,6170.762125607054
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-66665.41689656027,87956.00472408744,11693.661809067518,1359.4695437142834,-1999.9148197320735,8172.227487397265,8299.68732750388,6248.126398549437,-528.6339381540628,5886.097685039454
-52889.235880373264,58666.34404447872,10561.846120032542,10906.527143942336,12442.256658387856,7258.172740076095,2757.2581124631406,-2819.8055119481523,-5728.325587342678,2053.329631853237
-66021.83343030012,86993.45130914758,10656.153228964718,895.0218605938677,-1137.849634998839,8907.265228690198,8282.831397254982,6604.340669254011,-490.6685379123582,6133.122177968807
-66473.85957740119,88689.27232288812,10931.562246549323,62.056293880772124,-2842.692956324132,9117.91825672557,9225.068274363068,6779.505333390823,16.710763373891353,6173.414425034968
-67064.46338866459,89321.21509449261,11341.592248700754,573.1619941159767,-2546.971059986964,9047.094019749064,9071.260464093939,6758.862653749938,63.44754461662056,6150.015804873429
-37675.34505483431,32840.44292891135,8487.183035761365,12051.672827123128,4896.220448019038,-9487.60435510209,990.0422306794137,-6966.958940244579,-2326.5507660668422,-1630.4578261073148
-37261.317420370004,36128.39978518317,12788.29677507425,44879.23946827288,-1365.241570959059,-26831.067539434356,51240.28631182856,6883.994574563619,-5619.122698248012,3437.49977856215
-66950.71577235186,89057.5198005571,11630.703326699897,911.715227131348,-2376.9025363322908,8800.266771922003,8944.404835172938,6780.757461890895,-55.46081146555773,6137.7217934789105
-5427.1440665959235,-11736.262265126068,1852.6120361357853,10743.706478031452,6703.739140446496,-11959.682871469402,-10484.553477681762,-7114.9207572671085,-4677.949570133952,-5631.52459645537
-67002.12820374018,89410.12313128078,11173.144690531739,268.9208095549999,-2782.4376591610976,9099.578814356144,9186.02490774341,6830.963867475289,24.86099384332166,6223.171628361737
-64589.46050214187,85643.75526833703,10472.249987225581,58.71707421261391,-2745.155399050409,8591.372807903668,8579.556979316378,6537.4144127183135,70.45057886938956,5754.245889637223
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-51454.96258079758,66723.33318396879,2209.043099276305,-13601.18443697647,-6977.539546858837,12224.975570164734,12331.310559051048,4625.566550323975,1691.3821498457992,3974.685394131875
-65588.70074674296,87544.66471090197,10576.056976801592,-335.26774521367986,-3003.3594857005696,9093.979459976339,9116.55416269938,6499.8981594587885,195.77610244175742,6119.51076812163
-67281.04504227775,89504.9999156961,11489.543036240186,816.384451282187,-2473.59535706463,8769.485669930922,8887.074260386296,6635.782967834849,-104.69999626462905,6079.565405288024
-54519.72323290327,64607.8916194869,9176.338314718725,3804.4058707707118,1116.0385480298773,3365.778091459036,2855.777189180068,2935.2753774832345,-3849.0622665293213,3371.319841314942
-67391.1716565909,89590.00591978678,11987.844460681377,724.5510151526049,-2420.700064935964,8944.679470629484,8988.582573911894,6715.35488917344,-97.88276788529747,6179.296260154022
-66417.5241941717,88448.48223418344,11151.18337506701,529.174822429308,-2620.3168116949837,8890.76657634685,8971.778321254653,6757.876274528331,29.583748495768432,6100.485505723914
-67151.4667493408,89372.57432532131,11573.052940718717,645.6926057866422,-2928.611678891971,9311.785682558075,9036.890765189533,6789.735687274745,237.52846149038552,6329.01436152455
-67274.59602302032,89707.087966456,11487.092196518177,823.5868018380957,-2576.0161110391523,8764.031770726799,9050.188176483018,6728.769029133813,-222.9511947499127,5903.731777374075
29898.232920410344,-138025.29157472437,61658.805943324245,56762.35481359785,43931.0865447594,-76066.92093968578,-73368.0586758968,-88037.09224375639,-40816.71308782534,-46830.38057846144
-67490.8682568291,89979.1139353006,11539.90609698328,755.0761413038272,-2488.687360175324,8957.199879300053,9013.669259828077,6796.48026877406,-55.68118192597808,6263.564195441487
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-65994.6619955538,87325.33316743978,10971.472946118114,725.6588194726506,-2633.498277706376,8991.472475044604,8655.518034792278,6327.3730210646345,-379.51724720189054,5609.7652957503815
-66701.82676202206,88540.30938629815,11283.988953655009,793.7654750595827,-2593.0677205670113,8937.220658635379,8814.841806386234,6499.417611942033,-226.52487989748636,5909.264600336875
-66659.61269528196,88536.9768848439,11180.345901144618,651.2960306924019,-2688.8635997555016,9075.211569510906,8899.613113525833,6578.449657828492,-194.6459691139408,5871.865768955679
-66600.61921560683,88287.48783449653,11414.440801589479,1120.829901723989,-2478.4016343419335,8891.767942643544,8658.766832643267,6489.390832051346,-290.8457001781643,5854.709175129074
-67539.68441599129,90115.63023238505,11541.476168691042,725.5212558160614,-2523.07163176217,9050.492814247164,9157.417045031485,6816.749117069058,-23.766817351292858,6232.207109242286
-67351.63950101481,89721.2718587208,11476.630267882763,725.1988717297086,-2606.634050279605,9038.683735996838,9039.319400451277,6756.490632321226,-81.11032784050312,6140.33418110679
-66076.7549026329,88257.19969253211,10533.7255041538,-535.2495505392445,-3217.029971868224,9378.377933108846,9346.602654704137,6688.7696724473735,-49.42513416271018,6165.210814350428
-64432.985787332545,85634.99083813965,10328.85702749664,-81.06180530827235,-3104.722802382163,9034.939593319878,8899.760475220755,6624.580901899443,54.428732366456906,5851.688999547396
-67273.12229919899,89862.55250021901,11505.421599658017,743.3866803463591,-2532.5130571752466,8971.078180096216,9089.232660459422,6785.323390254583,-63.48719942959875,6220.342981966187
-66866.08559017189,88720.17627094494,11495.806665683465,908.9172432322378,-2416.4701025638487,8640.594721769034,8665.93001117827,6475.999552044401,103.04994952423917,6176.278901391342
-67227.82061844811,89687.14214283526,11156.728729250715,182.49727145934116,-2863.2264451858255,9200.05046875076,9305.775433089497,6782.487760213805,-11.421717477639318,6248.850144680819
-67012.73981981754,89286.20819263351,11272.553759236336,432.459732531936,-2702.742515512654,9011.015977672385,9119.853013622142,6817.118937871055,39.639147585162306,6204.1069324438995
-52941.150062722445,68172.56497427466,8501.645646984132,2062.9250197908423,-3041.734187113737,8107.822722122682,5273.353846641878,8005.01137551734,975.8995410058941,4334.732340074748
-66932.93760430119,89292.99912792353,11202.180750917078,332.64268123918396,-2742.04525118406,9061.009595478521,9141.68808442005,6840.083228338695,43.394941574538706,6213.153085730894
-67390.70021481236,89700.81233917493,11571.137370353254,813.192206136547,-2521.5817046476254,8824.350838766246,9042.79827281618,6850.418711805671,-134.74881818159312,6132.172088646564
-67372.13729289098,89660.04061893211,11571.087415691047,843.6510482265593,-2520.930847503109,8802.143450291032,9033.43736389952,6826.925235874764,-142.04246987435832,6143.358642353324
-62762.50847762998,82497.66490379817,9694.1176690715,-164.08766022841564,-2854.790850727757,8352.774687353727,8425.660138207035,5862.716160959821,-129.8642194481609,5528.869130636871
-66862.06032566336,89160.47446751286,11282.81820001661,423.53257901776266,-2696.379217041709,9011.26100574265,9103.83887572917,6838.07888601819,48.001936180231205,6205.639906036055
-66200.69321651591,87568.67460479905,11581.04413756478,999.2316372761597,-2371.353079293547,8380.955972357493,8607.425869680152,6272.897735486041,-192.17460500006453,5941.2468451983395
-66946.55692193078,88922.9289145933,11355.391718467197,880.2364576714482,-2441.000848063658,8664.197765356075,8915.170377149101,6616.0742711543135,-114.43364347099839,6196.9086020907935
-28066.006273977044,9972.6836292675,2833.380643039283,15888.05372698247,9313.02433264885,-15159.8499339676,-7449.210080637865,-8656.575241407047,-7596.636875198757,661.0598584444243
-67384.22959514966,89716.70296990467,11520.661904805052,796.725888540096,-2522.5182664876515,8877.923647459138,8936.52237006902,6686.104016991126,-19.990439233535053,6178.454348776805
299362.8448602695,-613969.4535397189,-42093.92649556115,63844.58995157068,-11206.908587962973,-153773.79812731993,-197692.30315659917,-76297.59905268473,65545.47344757341,-95257.81245945106
-67456.57697088244,89923.43687576638,11490.611118985747,570.3365069615072,-2671.6934457191487,9047.277364756668,9053.023355132593,6878.417919651721,79.07976398347917,6203.902559892396
-7684.862591153537,11517.808627342421,-39809.91559009133,-61060.187634262424,-33694.967433864105,26671.66033775623,27492.490940631742,-1770.4301177224597,-2323.0857133666327,2883.7307027603188
-64770.34734617937,85091.93048041053,11052.772690320413,743.5612160277801,-2303.2022046187426,8168.390482652851,8345.704090565136,6164.33484280312,-242.62111274682766,5259.02450490001
22554.99866435234,-76041.66707284079,4857.847261464478,14960.683700288764,15502.612971981685,-25539.185902926554,-22585.59220541578,-15978.530074872344,-8471.394238243483,-29971.101215862665
-67463.3131156592,89755.84764523241,11983.5187946364,731.8202922503036,-2482.2095365292826,8954.590545928617,9021.395512123047,6789.95486420817,-55.198084754270894,6213.264443262925
71575.90255569028,-84701.05155266885,-122463.81833268396,-169535.61195740546,-87962.62091133773,62583.037594664034,62218.62373827751,-5862.984078966612,1435.1554278313306,1425.5397540878444
-66555.03658032432,89094.94933021891,11516.100231296296,923.8757607344824,-2473.940629905073,8664.06917221351,8931.94760225381,6569.65025167698,-210.08090465970284,5962.212231803095
192946.92594743663,-306658.43354179,-80395.39265733138,-26621.270127327316,-8173.775437211351,-19398.951121736416,-25383.934360168707,-24531.11989418535,1858.5000120523594,-23220.26624249321
-65150.1421591587,86332.75863580515,11549.964130486025,454.8140393992009,-2447.1551944551525,8480.981794954738,8717.707362602041,6337.4493882935785,9.884885776937667,5821.311972486072
-64980.951278231005,86367.23848821622,10647.678864508991,159.97069184509934,-2836.3138349423916,8748.79929638507,9115.766372771848,6687.4298466400505,138.55618587005026,5836.800406933291
-42837.9165703297,57543.89177202427,-1447.975229651397,-14886.773986176446,-9048.999530635223,11617.844322330518,10696.392235812551,6775.580931994112,2728.8415853602037,4153.416887557226
-67067.866622522,89255.25311000578,11077.498575477503,253.40492741759007,-2736.5642753230863,9096.528004493917,9071.494231980543,7322.072386127709,-126.67241250042929,6256.263056822445
11825.075636845719,-44697.01214729626,-4426.572864031564,9128.29397748235,10426.77609286905,-11898.746078271315,-11048.551724622896,-14081.133425727212,-5051.074035971011,-5725.877041495027
-65853.51953285497,87033.67391201001,11369.621173629223,1317.5080528435687,-2248.7592065739036,8442.836478937368,8210.244584796797,6256.985182111358,-174.30803249804285,5696.453746819743
-66794.14401027835,89120.12417541617,11135.595975801301,266.64661910754637,-2772.8513871832874,9052.374598160864,9118.139229454531,6825.674555685726,65.39521929228778,6207.010748941733
-67004.49159417319,90017.66742338968,11588.255994717287,838.2332345654362,-2536.6559363552606,8895.732919018472,9166.204204112499,6741.754887344199,-52.107896599375124,6193.186253273858
-67485.92016908212,89986.1381391437,11499.762375007786,706.1840159683256,-2581.5942638938864,8971.538405684687,9059.932049583927,6811.592423051127,-5.69307095678154,6180.930606061156
-66918.28600294999,89162.90904329366,11376.472086114349,635.2526564931335,-2584.6645855588085,8912.27955629909,9002.757209563679,6773.77244174099,18.715810171445185,6179.778158275514
-65366.07618498101,87478.372608083,10292.784260984616,-731.187446533205,-3217.2433849562035,9213.804641207089,9316.90830343979,6506.854025935925,29.493434208665647,6150.911431199731
83371.62727583943,-119267.42513499424,-74053.60640664009,-86199.03008719756,-45306.17302219298,24152.531452113908,18535.09921921439,-6326.772251172617,7523.157324448641,-9127.85546532041
258865.45439705052,-348809.231404342,-193754.24134775702,-233858.4654779884,-109054.3118878732,43799.22498255965,55906.22876249363,-4562.575411882342,7254.214835390501,-19794.681660853646
-67407.98341668796,89838.61148379302,11430.079142050861,616.4078240307698,-2625.2180761595837,9050.027900952919,9044.40735609595,7151.5904954107955,-19.19912888690052,6257.99288780639
-67212.91972457137,89430.1432200525,11339.580229362255,634.182102530674,-2672.7567915037366,8776.448942758381,9150.162295401138,7493.147936781822,-276.535092495971,6255.949927876247
-67435.17016146462,89938.81372925344,11423.465900108828,477.4977335172024,-2676.700750332702,9076.657591734318,9169.821782457333,6797.510132173077,-2.1779409320897614,6195.161246385785
-67778.3405514556,90473.3578101648,11615.816077510726,724.207912438008,-2598.573953630629,9052.742163935922,9156.662139196065,6878.998154602157,7.673251371899395,6295.809298946044
-67398.11489057812,89842.01570032226,11448.196692007425,686.0191436558157,-2637.456107497014,8867.573083977428,9207.244151950326,6986.800898836775,-111.47773546998012,6191.234577277354
-65652.87326992006,87066.69014785394,11049.890223919218,1098.360926279289,-2553.815346287134,7894.020576899489,9566.11079901365,6826.566530172075,-555.5135401915741,5432.2380174681775
